key,mean,ci_low,ci_high,classification,path_positive,path_negative,path_zero,block_positive,block_negative,block_zero
ZERO|C0|HH_MINUS_HF_POP|U,0.00026963551839195393,-0.0002235539754231303,0.0007621987660726121,unresolved,86,71,35,14,10,0
ZERO|C0|HH_MINUS_HF_POP|U0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|HH_MINUS_HF_POP|U1,4.8319498697916664e-05,1.52587890625e-05,8.138020833333333e-05,positive,19,9,164,14,4,6
ZERO|C0|HH_MINUS_HF_POP|U40,-0.0013453165690104167,-0.0044918060302734375,0.00178540547688802,unresolved,73,81,38,10,14,0
ZERO|C0|HH_POP|E1,0.6570414225260416,0.6507628377278646,0.663340301513672,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|E2,0.5969197591145833,0.5946370442708333,0.599504903157552,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|E3,0.5971577962239584,0.5946987915039064,0.6004352569580079,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|E4,0.5990458170572918,0.5963621775309246,0.6015762329101563,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|E5,0.5968271891276041,0.5946714274088541,0.5989636993408203,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|E6,0.5996124267578126,0.5970804850260416,0.6021769460042318,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|E7,0.5976094563802082,0.5957580057779948,0.5995137786865233,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|E8,0.5971516927083332,0.5947222900390624,0.5995168304443359,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|MLOSS,0.3948293050130209,0.3937593301137289,0.39587402979532876,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|U,0.6051706949869792,0.6041259702046712,0.6062406698862712,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|U0,0.76220703125,0.7422551472981771,0.7825715382893881,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|U1,0.76556396484375,0.7463682810465495,0.7851275126139323,positive,192,0,0,24,0,0
ZERO|C0|HH_POP|U40,0.5980377197265625,0.5929762522379558,0.60263671875,positive,192,0,0,24,0,0
ZERO|C0|INTERACTION|D40,-0.01318359375,-0.045979817708333336,0.02213745117187499,unresolved,14,22,156,6,12,6
ZERO|C0|INTERACTION|F,-0.005584716796874997,-0.02589004516601562,0.015589803059895824,unresolved,32,39,121,10,14,0
ZERO|C0|INTERACTION|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|INTERACTION|F1,-8.138020833333333e-05,-0.0003255208333333333,0.00016276041666666666,unresolved,1,2,189,1,2,21
ZERO|C0|INTERACTION|F40,-0.01318359375,-0.045979817708333336,0.02213745117187499,unresolved,14,22,156,6,12,6
ZERO|C0|INTERACTION|FE1,-0.0011393229166666659,-0.003157958984374999,0.0009440104166666669,unresolved,30,41,121,8,16,0
ZERO|C0|INTERACTION|FE2,-0.0027994791666666693,-0.01264689127604167,0.008319091796874987,unresolved,30,29,133,9,15,0
ZERO|C0|INTERACTION|FE3,-0.002311197916666665,-0.020431315104166667,0.01782511393229165,unresolved,22,29,141,8,13,3
ZERO|C0|INTERACTION|FE4,-0.001643880208333337,-0.02396118164062501,0.021974283854166655,unresolved,19,24,149,9,12,3
ZERO|C0|INTERACTION|FE5,-0.006168619791666666,-0.031005859375,0.01969523111979166,unresolved,20,22,150,8,12,4
ZERO|C0|INTERACTION|FE6,-0.006542968749999997,-0.03555013020833333,0.02486165364583329,unresolved,18,21,153,8,11,5
ZERO|C0|INTERACTION|FE7,-0.011767578125000002,-0.04157389322916667,0.020673421223958318,unresolved,17,22,153,7,12,5
ZERO|C0|INTERACTION|FE8,-0.012304687500000001,-0.043848063151041665,0.021827799479166656,unresolved,14,22,156,6,12,6
ZERO|C0|MIX_RANK|D40,0.006591796875,-0.02069295247395833,0.034914143880208325,unresolved,25,25,142,10,9,5
ZERO|C0|MIX_RANK|F,0.006571451822916665,-0.010313110351562502,0.025822753906249996,unresolved,112,45,35,12,12,0
ZERO|C0|MIX_RANK|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|MIX_RANK|F1,0.010009765625,0.00830078125,0.011720784505208323,positive,106,0,86,24,0,0
ZERO|C0|MIX_RANK|F40,0.006591796875,-0.02069295247395833,0.034914143880208325,unresolved,25,25,142,10,9,5
ZERO|C0|MIX_RANK|FE1,0.015543619791666666,0.011995035807291665,0.019190266927083328,positive,122,34,36,23,1,0
ZERO|C0|MIX_RANK|FE2,0.013590494791666664,0.003433837890624999,0.02426798502604166,positive,69,40,83,18,6,0
ZERO|C0|MIX_RANK|FE3,0.010839843750000001,-0.005485026041666666,0.029283040364583325,unresolved,50,36,106,12,12,0
ZERO|C0|MIX_RANK|FE4,-0.0003255208333333328,-0.01998860677083333,0.02103352864583331,unresolved,41,33,118,10,14,0
ZERO|C0|MIX_RANK|FE5,0.001139322916666667,-0.019239501953124998,0.024560546875000006,unresolved,34,27,131,9,15,0
ZERO|C0|MIX_RANK|FE6,-0.001009114583333335,-0.025016276041666664,0.024921061197916653,unresolved,26,28,138,8,14,2
ZERO|C0|MIX_RANK|FE7,0.006249999999999999,-0.022055664062499997,0.034982503255208304,unresolved,26,25,141,9,11,4
ZERO|C0|MIX_RANK|FE8,0.006542968750000003,-0.021942138671875,0.034930013020833324,unresolved,25,25,142,10,9,5
ZERO|C0|R_F|D40,0.011067708333333334,-0.013185628255208333,0.037679036458333336,unresolved,28,20,144,12,9,3
ZERO|C0|R_F|F,0.010150146484374997,-0.004733734130859373,0.026218159993489552,unresolved,115,42,35,14,10,0
ZERO|C0|R_F|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|R_F|F1,0.009928385416666666,0.008219401041666666,0.011637369791666666,positive,106,0,86,24,0,0
ZERO|C0|R_F|F40,0.011067708333333334,-0.013185628255208333,0.037679036458333336,unresolved,28,20,144,12,9,3
ZERO|C0|R_F|FE1,0.015511067708333333,0.012027587890624998,0.018929443359375,positive,124,32,36,22,1,1
ZERO|C0|R_F|FE2,0.014290364583333335,0.0046708170572916695,0.024968261718749996,positive,70,40,82,18,5,1
ZERO|C0|R_F|FE3,0.012939453125000002,-0.0006359863281250014,0.028435872395833322,unresolved,51,32,109,17,7,0
ZERO|C0|R_F|FE4,0.004622395833333335,-0.011297200520833328,0.022484130859374965,unresolved,40,31,121,11,13,0
ZERO|C0|R_F|FE5,0.0063964843750000016,-0.01237019856770833,0.026435546874999983,unresolved,36,23,133,12,12,0
ZERO|C0|R_F|FE6,0.0049804687500000005,-0.016623128255208335,0.02848510742187499,unresolved,29,24,139,11,11,2
ZERO|C0|R_F|FE7,0.011555989583333334,-0.013347981770833331,0.037125244140624916,unresolved,28,22,142,12,10,2
ZERO|C0|R_F|FE8,0.010904947916666666,-0.013672688802083333,0.036241048177083277,unresolved,28,20,144,12,9,3
ZERO|C0|R_H|D40,-0.0021158854166666665,-0.03369344075520833,0.02880859375,unresolved,25,25,142,10,10,4
ZERO|C0|R_H|F,0.0045654296875,-0.017021687825520836,0.02593597412109375,unresolved,109,48,35,13,11,0
ZERO|C0|R_H|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|R_H|F1,0.009847005208333334,0.008219401041666666,0.011474609375,positive,106,0,86,24,0,0
ZERO|C0|R_H|F40,-0.0021158854166666665,-0.03369344075520833,0.02880859375,unresolved,25,25,142,10,10,4
ZERO|C0|R_H|FE1,0.014371744791666669,0.010920817057291666,0.01766031901041666,positive,120,35,37,23,1,0
ZERO|C0|R_H|FE2,0.011490885416666666,-0.0006188964843750018,0.023682047526041663,unresolved,71,38,83,15,8,1
ZERO|C0|R_H|FE3,0.010628255208333335,-0.009525553385416665,0.031040039062499993,unresolved,48,35,109,11,12,1
ZERO|C0|R_H|FE4,0.0029785156250000007,-0.023275146484374995,0.029851074218749992,unresolved,34,34,124,11,12,1
ZERO|C0|R_H|FE5,0.00022786458333333656,-0.025688883463541663,0.0264717610677083,unresolved,33,29,130,11,12,1
ZERO|C0|R_H|FE6,-0.0015624999999999968,-0.03134806315104167,0.027950439453124972,unresolved,27,30,135,11,11,2
ZERO|C0|R_H|FE7,-0.00021158854166666852,-0.03147867838541667,0.03161295572916664,unresolved,26,29,137,11,10,3
ZERO|C0|R_H|FE8,-0.0013997395833333346,-0.032992350260416664,0.02977335611979164,unresolved,25,27,140,10,10,4
ZERO|C1|COMP_F|D40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_F|F,0.00029907226562499997,-6.103515624999996e-06,0.0007283528645833332,unresolved,6,8,178,6,6,12
ZERO|C1|COMP_F|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C1|COMP_F|F1,-0.000244140625,-0.00048828125,0.0,unresolved,0,3,189,0,3,21
ZERO|C1|COMP_F|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_F|FE1,0.0002604166666666665,-0.00032552083333333353,0.00087890625,unresolved,6,8,178,6,6,12
ZERO|C1|COMP_F|FE2,0.0010416666666666667,1.6276041666666666e-05,0.0025069173177083314,positive,4,1,187,4,1,19
ZERO|C1|COMP_F|FE3,0.00039062499999999997,0.0,0.0010416666666666667,unresolved,2,0,190,2,0,22
ZERO|C1|COMP_F|FE4,0.00017903645833333335,0.0,0.000537109375,unresolved,1,0,191,1,0,23
ZERO|C1|COMP_F|FE5,0.00047200520833333334,0.0,0.001416015625,unresolved,1,0,191,1,0,23
ZERO|C1|COMP_F|FE6,4.8828124999999996e-05,0.0,0.000146484375,unresolved,1,0,191,1,0,23
ZERO|C1|COMP_F|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_F|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_H|D40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_H|F,5.289713541666664e-05,-0.00020757039388020834,0.00036219278971354136,unresolved,8,13,171,7,9,8
ZERO|C1|COMP_H|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C1|COMP_H|F1,-0.0003255208333333333,-0.0006510416666666666,-8.138020833333333e-05,negative,0,4,188,0,4,20
ZERO|C1|COMP_H|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_H|FE1,9.765624999999998e-05,-0.0006673177083333332,0.0008789062499999999,unresolved,8,13,171,7,9,8
ZERO|C1|COMP_H|FE2,0.0002278645833333334,-0.0008626302083333333,0.0015633138020833292,unresolved,3,4,185,3,4,17
ZERO|C1|COMP_H|FE3,9.765625000000002e-05,-0.0003417968749999999,0.000634765625,unresolved,1,1,190,1,1,22
ZERO|C1|COMP_H|FE4,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_H|FE5,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_H|FE6,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_H|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|COMP_H|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_AVG|D40,-0.03125,-0.03125,-0.03125,negative,0,192,0,0,24,0
ZERO|C1|FF_AVG|F,0.0008361816406250001,0.0006387837727864584,0.0010559590657552081,positive,120,0,72,24,0,0
ZERO|C1|FF_AVG|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C1|FF_AVG|F1,0.013590494791666666,0.011962890625,0.015218098958333334,positive,120,0,72,24,0,0
ZERO|C1|FF_AVG|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_AVG|FE1,0.005826822916666666,0.004720052083333333,0.007080078125,positive,120,0,72,24,0,0
ZERO|C1|FF_AVG|FE2,0.0008138020833333334,0.000146484375,0.0017419433593749978,positive,9,0,183,8,0,16
ZERO|C1|FF_AVG|FE3,4.8828124999999996e-05,0.0,0.000146484375,unresolved,1,0,191,1,0,23
ZERO|C1|FF_AVG|FE4,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_AVG|FE5,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_AVG|FE6,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_AVG|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_AVG|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_CARR|D40,-0.0625,-0.0625,-0.0625,negative,0,192,0,0,24,0
ZERO|C1|FF_CARR|F,0.0016723632812500001,0.0012775675455729168,0.0021119181315104162,positive,120,0,72,24,0,0
ZERO|C1|FF_CARR|F0,0.0625,0.0625,0.0625,positive,192,0,0,24,0,0
ZERO|C1|FF_CARR|F1,0.027180989583333332,0.02392578125,0.030436197916666668,positive,120,0,72,24,0,0
ZERO|C1|FF_CARR|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_CARR|FE1,0.011653645833333332,0.009440104166666666,0.01416015625,positive,120,0,72,24,0,0
ZERO|C1|FF_CARR|FE2,0.0016276041666666667,0.00029296875,0.0034838867187499956,positive,9,0,183,8,0,16
ZERO|C1|FF_CARR|FE3,9.765624999999999e-05,0.0,0.00029296875,unresolved,1,0,191,1,0,23
ZERO|C1|FF_CARR|FE4,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_CARR|FE5,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_CARR|FE6,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_CARR|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_CARR|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|FF_POP|E1,0.6572499593098958,0.6510226440429687,0.6636024475097656,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|E2,0.5963694254557291,0.5942794799804688,0.5984548187255859,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|E3,0.5961273193359374,0.5932532501220703,0.5994970703125,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|E4,0.5984639485677085,0.5957437388102214,0.6010681660970052,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|E5,0.5956034342447917,0.5939910125732423,0.5971575164794921,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|E6,0.5977925618489582,0.5954587809244791,0.6001333618164063,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|E7,0.5960795084635416,0.5939577992757161,0.5982332611083984,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|E8,0.595916748046875,0.5935689036051432,0.5982852427164713,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|MLOSS,0.3957996368408203,0.394689245223999,0.3968708737691244,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|U,0.6042003631591797,0.6031291262308758,0.605310754776001,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|U0,0.76220703125,0.7422551472981771,0.7825715382893881,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|U1,0.7653706868489584,0.7462460835774739,0.7849783579508464,positive,192,0,0,24,0,0
ZERO|C1|FF_POP|U40,0.6002400716145834,0.5950813293457031,0.6055145263671875,positive,192,0,0,24,0,0
ZERO|C1|HF_CARR|D40,-0.0625,-0.0625,-0.0625,negative,0,192,0,0,24,0
ZERO|C1|HF_CARR|F,0.0025390625,0.001985626220703125,0.003234965006510416,positive,141,0,51,24,0,0
ZERO|C1|HF_CARR|F0,0.0625,0.0625,0.0625,positive,192,0,0,24,0,0
ZERO|C1|HF_CARR|F1,0.032470703125,0.029215494791666668,0.035725911458333336,positive,141,0,51,24,0,0
ZERO|C1|HF_CARR|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_CARR|FE1,0.015429687500000002,0.013442789713541665,0.01762776692708333,positive,141,0,51,24,0,0
ZERO|C1|HF_CARR|FE2,0.003173828125,0.0016113281250000001,0.0048506673177083305,positive,23,0,169,16,0,8
ZERO|C1|HF_CARR|FE3,0.0009114583333333332,0.000146484375,0.0019368489583333334,positive,6,0,186,6,0,18
ZERO|C1|HF_CARR|FE4,0.0002766927083333334,0.0,0.000732421875,unresolved,2,0,190,2,0,22
ZERO|C1|HF_CARR|FE5,0.00047200520833333334,0.0,0.001416015625,unresolved,1,0,191,1,0,23
ZERO|C1|HF_CARR|FE6,4.8828124999999996e-05,0.0,0.000146484375,unresolved,1,0,191,1,0,23
ZERO|C1|HF_CARR|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_CARR|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_F|D40,-0.03125,-0.03125,-0.03125,negative,0,192,0,0,24,0
ZERO|C1|HF_F|F,0.0011352539062499999,0.0007099405924479166,0.0016867065429687492,positive,120,0,72,24,0,0
ZERO|C1|HF_F|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C1|HF_F|F1,0.013346354166666666,0.011800130208333334,0.014892578125,positive,120,0,72,24,0,0
ZERO|C1|HF_F|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_F|FE1,0.006087239583333333,0.0048177083333333336,0.0075687662760416646,positive,120,0,72,24,0,0
ZERO|C1|HF_F|FE2,0.0018554687499999997,0.0005533854166666667,0.003434244791666666,positive,12,0,180,10,0,14
ZERO|C1|HF_F|FE3,0.00043945312499999996,0.0,0.0011393229166666667,unresolved,3,0,189,3,0,21
ZERO|C1|HF_F|FE4,0.00017903645833333335,0.0,0.000537109375,unresolved,1,0,191,1,0,23
ZERO|C1|HF_F|FE5,0.00047200520833333334,0.0,0.001416015625,unresolved,1,0,191,1,0,23
ZERO|C1|HF_F|FE6,4.8828124999999996e-05,0.0,0.000146484375,unresolved,1,0,191,1,0,23
ZERO|C1|HF_F|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_F|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_H|D40,-0.03125,-0.03125,-0.03125,negative,0,192,0,0,24,0
ZERO|C1|HF_H|F,0.00140380859375,0.0011351521809895833,0.0017232259114583334,positive,141,0,51,24,0,0
ZERO|C1|HF_H|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C1|HF_H|F1,0.019124348958333332,0.017252604166666668,0.020914713541666668,positive,141,0,51,24,0,0
ZERO|C1|HF_H|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_H|FE1,0.009342447916666668,0.00810546875,0.010628255208333333,positive,141,0,51,24,0,0
ZERO|C1|HF_H|FE2,0.0013183593749999999,0.0005371093749999999,0.002197265625,positive,15,0,177,12,0,12
ZERO|C1|HF_H|FE3,0.00047200520833333334,0.0,0.001171875,unresolved,3,0,189,3,0,21
ZERO|C1|HF_H|FE4,9.765624999999999e-05,0.0,0.00029296875,unresolved,1,0,191,1,0,23
ZERO|C1|HF_H|FE5,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_H|FE6,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_H|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_H|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HF_MINUS_FF_POP|E1,0.00013478597005206946,-0.00021214803059898927,0.0004882812499999639,unresolved,57,46,89,13,11,0
ZERO|C1|HF_MINUS_FF_POP|E2,7.88370768229028e-05,-0.0007787831624349258,0.000874875386555976,unresolved,52,49,91,12,12,0
ZERO|C1|HF_MINUS_FF_POP|E3,0.0004170735677083287,-0.00036725362141929715,0.0012441380818684462,unresolved,57,44,91,13,11,0
ZERO|C1|HF_MINUS_FF_POP|E4,-0.0008590698242187713,-0.0017055511474609664,-2.1820068359390242e-05,negative,45,56,91,10,14,0
ZERO|C1|HF_MINUS_FF_POP|E5,0.0007369995117187574,-0.00018829345703124956,0.0017018636067708264,unresolved,60,41,91,16,8,0
ZERO|C1|HF_MINUS_FF_POP|E6,0.00028330485026040647,-0.0006561533610026134,0.0011740239461262886,unresolved,46,53,93,11,13,0
ZERO|C1|HF_MINUS_FF_POP|E7,7.680257161461294e-05,-0.0008651860555012856,0.0009531784057617768,unresolved,54,46,92,13,10,1
ZERO|C1|HF_MINUS_FF_POP|E8,0.000767517089843762,-9.665171305337158e-05,0.0015645853678385613,unresolved,57,44,91,17,7,0
ZERO|C1|HF_MINUS_FF_POP|MLOSS,-0.00020453135172525394,-0.0004587284723917576,5.6522687276221453e-05,unresolved,48,55,89,9,15,0
ZERO|C1|HF_MINUS_FF_POP|U,0.00020453135172526318,-5.6522687276183005e-05,0.0004587284723917553,unresolved,55,48,89,15,9,0
ZERO|C1|HF_MINUS_FF_POP|U0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C1|HF_MINUS_FF_POP|U1,5.5948893229166664e-05,1.52587890625e-05,0.00010426839192708333,positive,13,6,173,8,2,14
ZERO|C1|HF_MINUS_FF_POP|U40,0.0008646647135416666,-0.0012056986490885417,0.0030799229939778637,unresolved,53,46,93,13,10,1
ZERO|C1|HF_POP|E1,0.657384745279948,0.6511085891723634,0.663776969909668,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|E2,0.5964482625325521,0.5945812352498372,0.5983569208780923,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|E3,0.5965443929036458,0.593916982014974,0.5998637135823567,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|E4,0.5976048787434897,0.5949430338541667,0.6002077611287435,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|E5,0.5963404337565104,0.5949778111775716,0.597652842203776,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|E6,0.5980758666992188,0.5957920583089193,0.6003207906087239,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|E7,0.5961563110351563,0.5943681081136067,0.5980934778849284,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|E8,0.5966842651367187,0.5942293548583985,0.5991151173909505,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|MLOSS,0.3955951054890951,0.394577039082845,0.3965897258122762,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|U,0.604404894510905,0.6034102741877237,0.605422960917155,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|U0,0.76220703125,0.7422551472981771,0.7825715382893881,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|U1,0.7654266357421875,0.7463066101074218,0.7850526173909504,positive,192,0,0,24,0,0
ZERO|C1|HF_POP|U40,0.601104736328125,0.5955122629801433,0.6069490432739257,positive,192,0,0,24,0,0
ZERO|C1|HH_AVG|D40,-0.03125,-0.03125,-0.03125,negative,0,192,0,0,24,0
ZERO|C1|HH_AVG|F,0.0014567057291666665,0.0011555989583333333,0.0017944335937500001,positive,141,0,51,24,0,0
ZERO|C1|HH_AVG|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C1|HH_AVG|F1,0.018798828125,0.017008463541666668,0.02050984700520832,positive,141,0,51,24,0,0
ZERO|C1|HH_AVG|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_AVG|FE1,0.009440104166666668,0.008154296875,0.01083984375,positive,141,0,51,24,0,0
ZERO|C1|HH_AVG|FE2,0.0015462239583333333,0.0005696614583333334,0.002783203125,positive,15,0,177,12,0,12
ZERO|C1|HH_AVG|FE3,0.0005696614583333334,0.0,0.001383870442708331,unresolved,3,0,189,3,0,21
ZERO|C1|HH_AVG|FE4,9.765624999999999e-05,0.0,0.00029296875,unresolved,1,0,191,1,0,23
ZERO|C1|HH_AVG|FE5,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_AVG|FE6,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_AVG|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_AVG|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_CARR|D40,-0.0625,-0.0625,-0.0625,negative,0,192,0,0,24,0
ZERO|C1|HH_CARR|F,0.002913411458333333,0.0023111979166666667,0.0035888671875000003,positive,141,0,51,24,0,0
ZERO|C1|HH_CARR|F0,0.0625,0.0625,0.0625,positive,192,0,0,24,0,0
ZERO|C1|HH_CARR|F1,0.03759765625,0.034016927083333336,0.04101969401041664,positive,141,0,51,24,0,0
ZERO|C1|HH_CARR|F40,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_CARR|FE1,0.018880208333333336,0.01630859375,0.0216796875,positive,141,0,51,24,0,0
ZERO|C1|HH_CARR|FE2,0.0030924479166666665,0.0011393229166666667,0.00556640625,positive,15,0,177,12,0,12
ZERO|C1|HH_CARR|FE3,0.0011393229166666667,0.0,0.002767740885416662,unresolved,3,0,189,3,0,21
ZERO|C1|HH_CARR|FE4,0.00019531249999999998,0.0,0.0005859375,unresolved,1,0,191,1,0,23
ZERO|C1|HH_CARR|FE5,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_CARR|FE6,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_CARR|FE7,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_CARR|FE8,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C1|HH_MINUS_FF_POP|E1,0.00011800130208336017,-0.0004772186279296652,0.0007090504964192832,unresolved,56,47,89,14,10,0
ZERO|C1|HH_MINUS_FF_POP|E2,-0.00026652018229167407,-0.001621526082356781,0.0010549418131510307,unresolved,47,54,91,12,12,0
ZERO|C1|HH_MINUS_FF_POP|E3,0.000315348307291662,-0.001108067830403642,0.0018251800537109006,unresolved,55,46,91,12,12,0
ZERO|C1|HH_MINUS_FF_POP|E4,-0.0012502034505208436,-0.002584889729817722,0.00018346150716146498,unresolved,46,55,91,10,14,0
ZERO|C1|HH_MINUS_FF_POP|E5,0.0018829345703125222,9.34600830078428e-05,0.003616561889648459,positive,59,42,91,18,6,0
ZERO|C1|HH_MINUS_FF_POP|E6,0.0004547119140625074,-0.0009847768147786334,0.0017640940348307244,unresolved,44,56,92,13,11,0
ZERO|C1|HH_MINUS_FF_POP|E7,0.0001251220703125111,-0.0016554514567057228,0.0017496999104817798,unresolved,53,47,92,15,9,0
ZERO|C1|HH_MINUS_FF_POP|E8,0.0014302571614583416,-6.82067871093642e-05,0.002832463582356774,unresolved,60,41,91,17,7,0
ZERO|C1|HH_MINUS_FF_POP|MLOSS,-0.00035120646158853336,-0.0007408237457275309,4.250526428223263e-05,unresolved,47,56,89,9,15,0
ZERO|C1|HH_MINUS_FF_POP|U,0.00035120646158853797,-4.25052642822146e-05,0.0007408237457274963,unresolved,56,47,89,15,9,0
ZERO|C1|HH_MINUS_FF_POP|U0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C1|HH_MINUS_FF_POP|U1,9.663899739583333e-05,2.5431315104166668e-05,0.00017801920572916666,positive,13,6,173,8,2,14
