key,mean,ci_low,ci_high,classification,interpretation,individual_positive,individual_negative,individual_zero,block_positive,block_negative,block_zero
NAIVE|RECUR|NOVEL_C0|FE2,0.023274739583333332,0.014029134114583335,0.034082845052083324,positive,carrier frequency; absolute,37,0,155,23,0,1
NAIVE|RECUR|NOVEL_C0|FE3,0.01637369791666667,0.0041324869791666665,0.031057942708333317,positive,carrier frequency; absolute,12,0,180,11,0,13
NAIVE|RECUR|NOVEL_C0|FE4,0.0111328125,0.0003255208333333333,0.02428873697916664,positive,carrier frequency; absolute,5,0,187,5,0,19
NAIVE|RECUR|NOVEL_C0|FE5,0.006966145833333333,0.0,0.018684895833333333,unresolved,carrier frequency; absolute,3,0,189,3,0,21
NAIVE|RECUR|NOVEL_C0|FE6,0.005501302083333333,0.0,0.016210937499999998,unresolved,carrier frequency; absolute,2,0,190,2,0,22
NAIVE|RECUR|NOVEL_C0|FE7,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; absolute,1,0,191,1,0,23
NAIVE|RECUR|NOVEL_C0|FE8,0.005208333333333333,0.0,0.015625,unresolved,carrier frequency; absolute,1,0,191,1,0,23
NAIVE|RECUR|NOVEL_C0|MLOSS,0.2951065063476563,0.278550059000651,0.3100854174296061,positive,raw mismatch; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C0|U,0.7048934936523438,0.6899145825703938,0.7214499409993489,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C0|U0,0.5143229166666666,0.484375,0.54296875,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C0|U1,0.5891316731770834,0.5798288981119791,0.5997829437255859,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C0|U40,0.7256825764973959,0.7064957936604818,0.7476092020670572,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|D40,-0.03125,-0.03125,-0.03125,negative,carrier frequency change; absolute,0,192,0,0,24,0
NAIVE|RECUR|NOVEL_C1|E1,0.6223480224609376,0.6171156056722006,0.6276910909016927,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|E2,0.6733154296875,0.6631365458170573,0.6844083913167317,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|E3,0.7048166910807291,0.6914791361490886,0.7199291737874348,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|E4,0.7199757893880209,0.7033848826090494,0.7383913167317707,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|E5,0.7282318115234375,0.7101622517903646,0.7487558237711588,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|E6,0.7284413655598959,0.7097442881266275,0.7493896230061848,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|E7,0.729820760091146,0.7109903208414713,0.7510755920410156,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|E8,0.7286651611328124,0.7095586140950522,0.7498283386230469,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|F,0.00203857421875,0.0013671875000000001,0.0027670288085937496,positive,carrier frequency; absolute,80,0,112,23,0,1
NAIVE|RECUR|NOVEL_C1|F0,0.03125,0.03125,0.03125,positive,carrier frequency; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|F1,0.02392578125,0.0185546875,0.029947916666666668,positive,carrier frequency; absolute,80,0,112,23,0,1
NAIVE|RECUR|NOVEL_C1|F40,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|NOVEL_C1|FE1,0.014941406250000002,0.010319010416666666,0.019856770833333332,positive,carrier frequency; absolute,80,0,112,23,0,1
NAIVE|RECUR|NOVEL_C1|FE2,0.0013671875000000001,0.00045572916666666673,0.00244140625,positive,carrier frequency; absolute,9,0,183,8,0,16
NAIVE|RECUR|NOVEL_C1|FE3,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|NOVEL_C1|FE4,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|NOVEL_C1|FE5,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|NOVEL_C1|FE6,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|NOVEL_C1|FE7,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|NOVEL_C1|FE8,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|NOVEL_C1|MLOSS,0.2955481211344401,0.2789025084177653,0.3105096467336019,positive,raw mismatch; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|U,0.7044518788655599,0.6894903532663981,0.7210974915822347,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|U0,0.5143229166666666,0.484375,0.54296875,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|U1,0.5889231363932291,0.5795944213867188,0.5995248158772787,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|NOVEL_C1|U40,0.7260182698567709,0.7064762115478516,0.7475701649983724,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|D40,0.058756510416666664,0.026041666666666668,0.0966796875,positive,carrier frequency change; first minus second arm,13,1,178,11,1,12
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|E1,-8.239746093748983e-05,-0.0010345458984374614,0.001127141316731786,unresolved,raw accuracy; first minus second arm,68,49,75,9,14,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|E2,-0.0013295491536458454,-0.003228912353515626,0.0005964914957682399,unresolved,raw accuracy; first minus second arm,48,68,76,8,15,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|E3,0.00010986328124999722,-0.0017335764567057118,0.0019378916422526117,unresolved,raw accuracy; first minus second arm,59,55,78,11,12,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|E4,0.0001688639322916611,-0.0008555857340494694,0.0011547851562499763,unresolved,raw accuracy; first minus second arm,50,63,79,11,12,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|E5,0.0008941650390624778,0.00035489400227860956,0.0014933522542317544,positive,raw accuracy; first minus second arm,67,45,80,16,7,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|E6,-0.00048421223958333703,-0.0010275014241536277,7.837931315102146e-05,unresolved,raw accuracy; first minus second arm,44,67,81,5,18,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|E7,0.0006062825520833139,0.00011288960774735828,0.0010844421386718604,positive,raw accuracy; first minus second arm,64,48,80,15,8,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|E8,-0.00047302246093746764,-0.0009685770670572388,-2.5380452473957385e-05,negative,raw accuracy; first minus second arm,48,59,85,9,14,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|F,0.044514973958333336,0.015110371907552085,0.07729492187499999,positive,carrier frequency; first minus second arm,48,71,73,13,11,0
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|F1,-0.010091145833333334,-0.014973958333333334,-0.005045572916666667,negative,carrier frequency; first minus second arm,15,56,121,5,17,2
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|F40,0.058756510416666664,0.026041666666666668,0.0966796875,positive,carrier frequency; first minus second arm,13,1,178,11,1,12
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|FE1,-0.006380208333333334,-0.014290364583333331,0.001432291666666665,unresolved,carrier frequency; first minus second arm,46,73,73,11,13,0
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|FE2,0.03180338541666666,0.0070597330729166635,0.059409179687499994,positive,carrier frequency; first minus second arm,32,24,136,15,8,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|FE3,0.04248046875,0.007842610677083335,0.08080403645833328,positive,carrier frequency; first minus second arm,17,8,167,11,5,8
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|FE4,0.05156249999999999,0.016273600260416667,0.09072753906249996,positive,carrier frequency; first minus second arm,16,4,172,12,3,9
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|FE5,0.05797526041666667,0.02405436197916667,0.09653076171874991,positive,carrier frequency; first minus second arm,14,3,175,11,3,10
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|FE6,0.05908203125,0.025877278645833335,0.09721516927083326,positive,carrier frequency; first minus second arm,14,2,176,11,2,11
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|FE7,0.05999348958333334,0.026041666666666668,0.09895833333333333,positive,carrier frequency; first minus second arm,13,1,178,11,1,12
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|FE8,0.05960286458333333,0.026041666666666668,0.09837239583333333,positive,carrier frequency; first minus second arm,13,1,178,11,1,12
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|MLOSS,7.375081380208102e-05,-0.000506547292073578,0.000652354558308913,unresolved,raw mismatch; first minus second arm,57,61,74,11,12,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|U,-7.375081380207409e-05,-0.0006523545583089195,0.000506547292073549,unresolved,raw accuracy; first minus second arm,61,57,74,12,11,1
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|U1,-0.0009511311848958334,-0.0012462615966796875,-0.00067138671875,negative,raw accuracy; first minus second arm,1,50,141,0,20,4
NAIVE|RECUR|RADIUS_C0-NOVEL_C0|U40,-0.0023396809895833335,-0.004655202229817708,-0.0003913879394531264,negative,raw accuracy; first minus second arm,40,60,92,5,15,4
NAIVE|RECUR|RADIUS_C0-SHAM_C0|D40,0.014811197916666666,-0.015625,0.04673258463541656,unresolved,carrier frequency change; first minus second arm,7,4,181,5,3,16
NAIVE|RECUR|RADIUS_C0-SHAM_C0|E1,0.00023396809895834259,-0.0003957112630208256,0.0007731882731119915,unresolved,raw accuracy; first minus second arm,33,24,135,16,6,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|E2,0.001173909505208325,-8.158365885416623e-05,0.0025859324137369765,unresolved,raw accuracy; first minus second arm,33,23,136,13,9,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|E3,0.0010437011718750129,-7.947285970051297e-05,0.0021926371256510762,unresolved,raw accuracy; first minus second arm,37,20,135,17,5,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|E4,0.0009724934895833185,6.197611490882083e-05,0.0021525828043619777,positive,raw accuracy; first minus second arm,29,27,136,13,9,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|E5,0.0002532958984374963,-0.00011604309082031382,0.0006144714355468756,unresolved,raw accuracy; first minus second arm,35,21,136,15,7,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|E6,5.6966145833346284e-05,-0.0004079437255859316,0.0006164805094401256,unresolved,raw accuracy; first minus second arm,27,26,139,9,13,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|E7,0.00013427734374998426,-0.0003225453694661577,0.000542195638020826,unresolved,raw accuracy; first minus second arm,35,21,136,15,7,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|E8,-1.0172526041680544e-05,-0.0004506429036458354,0.0004760996500650965,unresolved,raw accuracy; first minus second arm,28,27,137,9,13,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|F,0.012630208333333335,-0.012708740234374998,0.04049662272135415,unresolved,carrier frequency; first minus second arm,34,24,134,11,11,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C0-SHAM_C0|F1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C0-SHAM_C0|F40,0.014811197916666666,-0.015625,0.04673258463541656,unresolved,carrier frequency; first minus second arm,7,4,181,5,3,16
NAIVE|RECUR|RADIUS_C0-SHAM_C0|FE1,0.00283203125,-0.004136555989583331,0.009571126302083328,unresolved,carrier frequency; first minus second arm,31,26,135,11,11,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|FE2,0.005664062499999997,-0.018557942708333337,0.03148681640624995,unresolved,carrier frequency; first minus second arm,23,12,157,10,8,6
NAIVE|RECUR|RADIUS_C0-SHAM_C0|FE3,0.012760416666666665,-0.016354166666666666,0.04550944010416666,unresolved,carrier frequency; first minus second arm,13,8,171,8,6,10
NAIVE|RECUR|RADIUS_C0-SHAM_C0|FE4,0.014192708333333331,-0.01566080729166667,0.04664794921875,unresolved,carrier frequency; first minus second arm,11,6,175,8,6,10
NAIVE|RECUR|RADIUS_C0-SHAM_C0|FE5,0.016796875000000003,-0.01357421875,0.04978597005208326,unresolved,carrier frequency; first minus second arm,8,4,180,6,3,15
NAIVE|RECUR|RADIUS_C0-SHAM_C0|FE6,0.016210937499999998,-0.013623046874999998,0.049155273437499994,unresolved,carrier frequency; first minus second arm,8,4,180,6,3,15
NAIVE|RECUR|RADIUS_C0-SHAM_C0|FE7,0.016536458333333334,-0.012923177083333334,0.04869791666666667,unresolved,carrier frequency; first minus second arm,7,4,181,5,3,16
NAIVE|RECUR|RADIUS_C0-SHAM_C0|FE8,0.016048177083333334,-0.013476562499999999,0.04830729166666667,unresolved,carrier frequency; first minus second arm,7,4,181,5,3,16
NAIVE|RECUR|RADIUS_C0-SHAM_C0|MLOSS,-0.00048230489095052453,-0.0008763631184895865,-0.00014085451761881878,negative,raw mismatch; first minus second arm,24,34,134,7,15,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|U,0.00048230489095051526,0.00014085451761879585,0.000876363118489589,positive,raw accuracy; first minus second arm,34,24,134,15,7,2
NAIVE|RECUR|RADIUS_C0-SHAM_C0|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C0-SHAM_C0|U1,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C0-SHAM_C0|U40,-0.00012715657552083334,-0.0023602803548177084,0.0023142496744791665,unresolved,raw accuracy; first minus second arm,25,25,142,10,12,2
NAIVE|RECUR|RADIUS_C0|D40,0.03271484375,0.002893066406250002,0.06770833333333333,positive,carrier frequency change; absolute,13,179,0,11,13,0
NAIVE|RECUR|RADIUS_C0|E1,0.6225596110026042,0.6169059499104818,0.6283560689290365,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|E2,0.6739532470703126,0.663218739827474,0.685431645711263,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|E3,0.7052510579427084,0.6916755167643229,0.7202067311604816,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|E4,0.7205535888671876,0.7040662892659506,0.7386734771728515,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|E5,0.7294494628906248,0.7112421162923176,0.7501350657145182,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|E6,0.7280741373697918,0.7093084208170573,0.7492687733968099,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|E7,0.7305236816406251,0.711558837890625,0.7518500010172527,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|E8,0.7281931559244792,0.7092009480794269,0.7493928782145183,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|F,0.05974527994791667,0.03412953694661458,0.08935363769531249,positive,carrier frequency; absolute,112,0,80,24,0,0
NAIVE|RECUR|RADIUS_C0|F0,0.03125,0.03125,0.03125,positive,carrier frequency; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|F1,0.029134114583333332,0.025553385416666668,0.032877604166666664,positive,carrier frequency; absolute,112,0,80,24,0,0
NAIVE|RECUR|RADIUS_C0|F40,0.06396484375,0.034143066406250006,0.09895833333333333,positive,carrier frequency; absolute,13,0,179,11,0,13
NAIVE|RECUR|RADIUS_C0|FE1,0.04179687499999999,0.031249186197916667,0.05296223958333333,positive,carrier frequency; absolute,112,0,80,24,0,0
NAIVE|RECUR|RADIUS_C0|FE2,0.055078125,0.03147542317708333,0.08226806640624995,positive,carrier frequency; absolute,33,0,159,18,0,6
NAIVE|RECUR|RADIUS_C0|FE3,0.05885416666666666,0.030987955729166666,0.09232503255208331,positive,carrier frequency; absolute,18,0,174,13,0,11
NAIVE|RECUR|RADIUS_C0|FE4,0.0626953125,0.033819173177083335,0.09619222005208333,positive,carrier frequency; absolute,16,0,176,13,0,11
NAIVE|RECUR|RADIUS_C0|FE5,0.06494140625,0.03500651041666667,0.10006510416666665,positive,carrier frequency; absolute,14,0,178,11,0,13
NAIVE|RECUR|RADIUS_C0|FE6,0.06458333333333334,0.035258789062500004,0.09915364583333335,positive,carrier frequency; absolute,14,0,178,11,0,13
NAIVE|RECUR|RADIUS_C0|FE7,0.06520182291666667,0.036458333333333336,0.09915364583333335,positive,carrier frequency; absolute,13,0,179,11,0,13
NAIVE|RECUR|RADIUS_C0|FE8,0.06481119791666666,0.03585774739583333,0.09895833333333333,positive,carrier frequency; absolute,13,0,179,11,0,13
NAIVE|RECUR|RADIUS_C0|MLOSS,0.29518025716145835,0.278465576171875,0.3102338949839274,positive,raw mismatch; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|U,0.7048197428385418,0.6897661050160726,0.7215344238281249,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|U0,0.5143229166666666,0.484375,0.54296875,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|U1,0.5881805419921875,0.5787237803141276,0.5989140828450521,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C0|U40,0.7233428955078125,0.7046183268229167,0.7450630187988281,positive,raw accuracy; absolute,192,0,0,24,0,0
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|D40,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|E1,-0.0002227783203125148,-0.0008626302083333398,0.0005341084798176806,unresolved,raw accuracy; first minus second arm,28,39,125,10,12,2
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|E2,3.4586588541667594e-05,-0.0008850351969400988,0.0009176381429036435,unresolved,raw accuracy; first minus second arm,34,33,125,12,10,2
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|E3,-0.0002400716145833509,-0.0021464284261067676,0.0016175587972005107,unresolved,raw accuracy; first minus second arm,33,32,127,9,13,2
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|E4,-0.0001332600911458139,-0.00099589029947914,0.0007183583577474264,unresolved,raw accuracy; first minus second arm,32,30,130,12,10,2
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|E5,0.000583902994791663,-0.00010182698567710058,0.0013407643636067675,unresolved,raw accuracy; first minus second arm,34,28,130,12,10,2
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|E6,-8.85009765625074e-05,-0.0007111104329427094,0.0005189259847005195,unresolved,raw accuracy; first minus second arm,29,29,134,11,11,2
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|E7,0.00030212402343753514,-0.0002605183919270456,0.0009013366699219018,unresolved,raw accuracy; first minus second arm,33,27,132,12,9,3
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|E8,-0.00018615722656248335,-0.0007335154215494464,0.00033571879069012203,unresolved,raw accuracy; first minus second arm,28,34,130,9,13,2
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|F,-0.00011800130208333328,-0.0008870442708333332,0.0009771728515624964,unresolved,carrier frequency; first minus second arm,18,46,128,4,16,4
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|F0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|F1,-0.009114583333333334,-0.012044270833333334,-0.006184895833333333,negative,carrier frequency; first minus second arm,2,39,151,0,18,6
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|F40,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|FE1,-0.0034830729166666664,-0.006315917968749999,-7.562310153086541e-19,negative,carrier frequency; first minus second arm,18,46,128,3,16,5
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|FE2,0.0018229166666666665,-0.001595052083333333,0.007455240885416662,unresolved,carrier frequency; first minus second arm,4,7,181,3,7,14
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|FE3,0.0006510416666666666,0.0,0.001953125,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|FE4,6.510416666666667e-05,0.0,0.00019531250000000004,unresolved,carrier frequency; first minus second arm,1,0,191,1,0,23
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|FE5,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|FE6,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|FE7,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|FE8,0.0,0.0,0.0,observed_exact_zero,sampled equality; not a design guarantee,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|MLOSS,-6.230672200520371e-06,-0.00037717501322428093,0.0003307533264160092,unresolved,raw mismatch; first minus second arm,35,33,124,13,9,2
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|U,6.23067220052731e-06,-0.000330753326416014,0.0003771750132243002,unresolved,raw accuracy; first minus second arm,33,35,124,9,13,2
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|U0,0.0,0.0,0.0,structural_zero,design-implied zero,0,0,192,0,0,24
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|U1,-0.0008748372395833334,-0.0011648813883463542,-0.0005900065104166666,negative,raw accuracy; first minus second arm,2,40,150,1,18,5
NAIVE|RECUR|RADIUS_C1-NOVEL_C1|U40,-0.0008392333984375,-0.0036977132161458335,0.0018108367919921868,unresolved,raw accuracy; first minus second arm,32,30,130,10,12,2
NAIVE|RECUR|RADIUS_C1-SHAM_C1|D40,-0.005208333333333333,-0.015625,0.0,unresolved,carrier frequency change; first minus second arm,0,1,191,0,1,23
NAIVE|RECUR|RADIUS_C1-SHAM_C1|E1,-0.0002288818359375185,-0.00046694437662762796,-7.095336914088913e-06,negative,raw accuracy; first minus second arm,12,15,165,7,11,6
NAIVE|RECUR|RADIUS_C1-SHAM_C1|E2,-0.0005340576171875,-0.0014140574137369746,0.00018013000488281027,unresolved,raw accuracy; first minus second arm,11,15,166,7,10,7
NAIVE|RECUR|RADIUS_C1-SHAM_C1|E3,-0.00025838216145834353,-0.00112208048502603,0.0006389109293619666,unresolved,raw accuracy; first minus second arm,9,16,167,6,11,7
NAIVE|RECUR|RADIUS_C1-SHAM_C1|E4,-0.0005615234374999889,-0.0012380727132161346,9.373982747396071e-05,unresolved,raw accuracy; first minus second arm,10,15,167,4,12,8
NAIVE|RECUR|RADIUS_C1-SHAM_C1|E5,0.0001739501953125037,-0.0002909596761067606,0.0009155273437499956,unresolved,raw accuracy; first minus second arm,15,10,167,10,7,7
NAIVE|RECUR|RADIUS_C1-SHAM_C1|E6,2.0345052083333332e-05,-0.00014546712239582593,0.0001973470052083345,unresolved,raw accuracy; first minus second arm,10,13,169,7,10,7
NAIVE|RECUR|RADIUS_C1-SHAM_C1|E7,0.00012410481770834536,-8.850097656249387e-05,0.00036120096842449283,unresolved,raw accuracy; first minus second arm,15,8,169,11,6,7
