key,mean,ci_low,ci_high,classification,path_positive,path_negative,path_zero,block_positive,block_negative,block_zero
ZERO|C0|ISO_F_POP|E1,0.6400990804036458,0.632575937906901,0.6483752059936523,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|E2,0.5964248657226563,0.5945159276326498,0.5982821655273437,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|E3,0.5972773234049479,0.5953911590576172,0.5991959381103515,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|E4,0.5983113606770833,0.5966822179158529,0.6000024922688802,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|E5,0.5970418294270834,0.5951579920450846,0.5990223439534506,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|E6,0.5980443318684895,0.5956963348388672,0.6004934819539387,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|E7,0.5988723754882813,0.5964403279622397,0.6011658223470052,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|E8,0.5981343587239584,0.5956756464640299,0.6007054773966471,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|MLOSS,0.3969743092854818,0.39585275808970133,0.39795072555542,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|U,0.6030256907145183,0.6020492744445801,0.6041472419102987,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|U0,0.7163035074869791,0.6938170115152995,0.7402376810709635,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|U1,0.7251612345377604,0.7053996404012044,0.7459548314412435,positive,192,0,0,24,0,0
ZERO|C0|ISO_F_POP|U40,0.5971145629882812,0.5916311264038085,0.6024326324462891,positive,192,0,0,24,0,0
ZERO|C0|ISO_F|D40,0.058512369791666664,0.029945882161458333,0.08952026367187499,positive,38,153,1,16,7,1
ZERO|C0|ISO_F|F,0.060351562500000004,0.04140899658203125,0.0803863525390625,positive,160,0,32,24,0,0
ZERO|C0|ISO_F|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C0|ISO_F|F1,0.021321614583333332,0.019287109375,0.023518880208333332,positive,160,0,32,24,0,0
ZERO|C0|ISO_F|F40,0.08976236979166667,0.06119588216145833,0.12077026367187499,positive,39,0,153,17,0,7
ZERO|C0|ISO_F|FE1,0.018229166666666668,0.015364176432291666,0.021517333984374994,positive,160,0,32,24,0,0
ZERO|C0|ISO_F|FE2,0.03234049479166667,0.022167561848958333,0.04408284505208329,positive,58,0,134,22,0,2
ZERO|C0|ISO_F|FE3,0.04698893229166667,0.03167195638020834,0.06328572591145831,positive,45,0,147,20,0,4
ZERO|C0|ISO_F|FE4,0.05978190104166667,0.040299072265625,0.08139689127604167,positive,42,0,150,19,0,5
ZERO|C0|ISO_F|FE5,0.07141927083333334,0.048094482421875,0.09683227539062499,positive,41,0,151,18,0,6
ZERO|C0|ISO_F|FE6,0.08004557291666667,0.05386922200520833,0.10774902343749998,positive,39,0,153,17,0,7
ZERO|C0|ISO_F|FE7,0.084765625,0.05694986979166666,0.11463826497395829,positive,39,0,153,17,0,7
ZERO|C0|ISO_F|FE8,0.08924153645833333,0.06028645833333333,0.1201387532552083,positive,39,0,153,17,0,7
ZERO|C0|ISO_H_MINUS_F_POP|E1,-0.00021565755208332685,-0.0006714757283528505,0.0002375411987304994,unresolved,74,82,36,11,13,0
ZERO|C0|ISO_H_MINUS_F_POP|E2,-0.00038045247395832965,-0.0013575236002604206,0.0006796137491862126,unresolved,76,81,35,9,15,0
ZERO|C0|ISO_H_MINUS_F_POP|E3,0.00038859049479167407,-0.0005921173095702885,0.0013816070556640497,unresolved,82,75,35,15,9,0
ZERO|C0|ISO_H_MINUS_F_POP|E4,9.816487630209351e-05,-0.0012030029296874996,0.0012005488077799567,unresolved,76,80,36,12,12,0
ZERO|C0|ISO_H_MINUS_F_POP|E5,-0.0001775105794270676,-0.0011113993326822551,0.0007868703206380192,unresolved,70,86,36,13,11,0
ZERO|C0|ISO_H_MINUS_F_POP|E6,0.00017903645833336015,-0.0011363983154296486,0.001603698730468765,unresolved,81,73,38,14,10,0
ZERO|C0|ISO_H_MINUS_F_POP|E7,-0.0007100423177083445,-0.001986694335937525,0.0005549112955729232,unresolved,72,85,35,9,15,0
ZERO|C0|ISO_H_MINUS_F_POP|E8,-0.0006861368815103963,-0.001596285502115886,0.00015769958496096936,unresolved,65,90,37,7,16,1
ZERO|C0|ISO_H_MINUS_F_POP|MLOSS,0.00018800099690754793,-0.00025876522064210376,0.000607275962829594,unresolved,78,78,36,13,11,0
ZERO|C0|ISO_H_MINUS_F_POP|U,-0.000188000996907541,-0.0006072759628295719,0.0002587652206420993,unresolved,78,78,36,11,13,0
ZERO|C0|ISO_H_MINUS_F_POP|U0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|ISO_H_MINUS_F_POP|U1,6.866455078125e-05,5.086263020833333e-06,0.00013224283854166666,positive,24,12,156,14,4,6
ZERO|C0|ISO_H_MINUS_F_POP|U40,-0.00018819173177083334,-0.002629979451497396,0.0023372014363606764,unresolved,78,76,38,13,11,0
ZERO|C0|ISO_H_MINUS_F|D40,-0.006591796875,-0.04159138997395834,0.029052734375,unresolved,30,31,131,9,14,1
ZERO|C0|ISO_H_MINUS_F|F,0.003047688802083329,-0.018137613932291668,0.023248545328776033,unresolved,106,49,37,13,11,0
ZERO|C0|ISO_H_MINUS_F|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|ISO_H_MINUS_F|F1,0.009440104166666666,0.008056640625,0.010662841796874989,positive,101,2,89,24,0,0
ZERO|C0|ISO_H_MINUS_F|F40,-0.006591796875,-0.04159138997395834,0.029052734375,unresolved,30,31,131,9,14,1
ZERO|C0|ISO_H_MINUS_F|FE1,0.017594401041666666,0.013783772786458332,0.02169637044270833,positive,120,31,41,23,1,0
ZERO|C0|ISO_H_MINUS_F|FE2,0.0173828125,0.004703369140625001,0.028955485026041665,positive,66,41,85,19,5,0
ZERO|C0|ISO_H_MINUS_F|FE3,0.015869140625,-0.0034033203125000025,0.032895507812499995,unresolved,55,37,100,17,7,0
ZERO|C0|ISO_H_MINUS_F|FE4,0.0003092447916666653,-0.020589599609375005,0.019389241536458306,unresolved,43,34,115,13,10,1
ZERO|C0|ISO_H_MINUS_F|FE5,-0.004117838541666666,-0.02769002278645833,0.019453531901041644,unresolved,35,33,124,12,11,1
ZERO|C0|ISO_H_MINUS_F|FE6,-0.008382161458333336,-0.037598876953125,0.02053466796874994,unresolved,32,34,126,9,13,2
ZERO|C0|ISO_H_MINUS_F|FE7,-0.006884765625000004,-0.03997395833333333,0.02578613281249997,unresolved,32,33,127,10,13,1
ZERO|C0|ISO_H_MINUS_F|FE8,-0.007389322916666667,-0.042336832682291665,0.027508138020833326,unresolved,32,32,128,9,14,1
ZERO|C0|ISO_H_POP|E1,0.6398834228515625,0.6325049209594726,0.6481887817382812,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|E2,0.596044413248698,0.5941853586832683,0.5978719202677408,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|E3,0.5976659138997397,0.5956633504231771,0.5996990585327149,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|E4,0.5984095255533854,0.5966769663492839,0.6002581914265951,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|E5,0.5968643188476562,0.5949745178222656,0.599009641011556,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|E6,0.5982233683268229,0.5962075042724609,0.6002762858072918,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|E7,0.5981623331705729,0.5958356730143229,0.600529556274414,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|E8,0.597448221842448,0.5953465525309246,0.5996192932128908,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|MLOSS,0.39716231028238935,0.39605399608612063,0.39821986039479573,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|U,0.6028376897176108,0.6017801396052043,0.6039460039138794,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|U0,0.7163035074869791,0.6938170115152995,0.7402376810709635,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|U1,0.7252298990885416,0.705484135945638,0.7460538228352865,positive,192,0,0,24,0,0
ZERO|C0|ISO_H_POP|U40,0.5969263712565104,0.5923919041951498,0.6012549082438151,positive,192,0,0,24,0,0
ZERO|C0|ISO_H|D40,0.051920572916666664,0.02514444986979167,0.08064778645833333,positive,37,155,0,17,7,0
ZERO|C0|ISO_H|F,0.06339925130208333,0.047389017740885414,0.08076329549153644,positive,176,0,16,24,0,0
ZERO|C0|ISO_H|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C0|ISO_H|F1,0.03076171875,0.028238932291666668,0.033528645833333336,positive,176,0,16,24,0,0
ZERO|C0|ISO_H|F40,0.08317057291666667,0.05639444986979167,0.11189778645833333,positive,37,0,155,20,0,4
ZERO|C0|ISO_H|FE1,0.03582356770833333,0.03147705078125,0.04087036132812499,positive,176,0,16,24,0,0
ZERO|C0|ISO_H|FE2,0.049723307291666664,0.03906168619791667,0.061035563151041666,positive,96,0,96,24,0,0
ZERO|C0|ISO_H|FE3,0.06285807291666666,0.047522786458333334,0.07981974283854165,positive,71,0,121,23,0,1
ZERO|C0|ISO_H|FE4,0.06009114583333333,0.04451416015625,0.07894246419270831,positive,55,0,137,21,0,3
ZERO|C0|ISO_H|FE5,0.06730143229166667,0.049315185546875,0.08751912434895831,positive,44,0,148,20,0,4
ZERO|C0|ISO_H|FE6,0.07166341145833333,0.050649820963541675,0.09375040690104167,positive,41,0,151,20,0,4
ZERO|C0|ISO_H|FE7,0.077880859375,0.054052734375,0.10319173177083332,positive,40,0,152,20,0,4
ZERO|C0|ISO_H|FE8,0.08185221354166668,0.05584147135416667,0.11025634765625,positive,39,0,153,20,0,4
ZERO|C0|MIX_F|D40,0.057210286458333336,0.030354817708333332,0.08740234375,positive,37,154,1,18,5,1
ZERO|C0|MIX_F|F,0.058746337890625,0.04057561238606771,0.07939127604166668,positive,160,0,32,24,0,0
ZERO|C0|MIX_F|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C0|MIX_F|F1,0.021321614583333332,0.019287109375,0.023518880208333332,positive,160,0,32,24,0,0
ZERO|C0|MIX_F|F40,0.08846028645833333,0.061604817708333336,0.11865234375,positive,38,0,154,19,0,5
ZERO|C0|MIX_F|FE1,0.018147786458333332,0.015087076822916665,0.021598307291666664,positive,160,0,32,24,0,0
ZERO|C0|MIX_F|FE2,0.030843098958333332,0.021123860677083335,0.04189493815104167,positive,58,0,134,22,0,2
ZERO|C0|MIX_F|FE3,0.04537760416666666,0.03056599934895833,0.061369222005208286,positive,45,0,147,21,0,3
ZERO|C0|MIX_F|FE4,0.058675130208333336,0.037888183593750006,0.08209635416666666,positive,43,0,149,19,0,5
ZERO|C0|MIX_F|FE5,0.07052408854166667,0.047083740234375,0.09734863281249997,positive,41,0,151,19,0,5
ZERO|C0|MIX_F|FE6,0.07797851562500001,0.05313924153645833,0.10724568684895831,positive,39,0,153,19,0,5
ZERO|C0|MIX_F|FE7,0.08128255208333333,0.055399576822916664,0.11094075520833332,positive,38,0,154,19,0,5
ZERO|C0|MIX_F|FE8,0.08714192708333335,0.06093587239583333,0.11712402343749999,positive,38,0,154,19,0,5
ZERO|C0|MIX_H_MINUS_F|D40,-0.030924479166666668,-0.066082763671875,0.004233805338541655,unresolved,24,34,134,10,13,1
ZERO|C0|MIX_H_MINUS_F|F,-0.009912109375,-0.03368860880533855,0.012784372965494787,unresolved,106,49,37,11,13,0
ZERO|C0|MIX_H_MINUS_F|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|MIX_H_MINUS_F|F1,0.009684244791666666,0.008219401041666666,0.011067708333333334,positive,101,2,89,24,0,0
ZERO|C0|MIX_H_MINUS_F|F40,-0.030924479166666668,-0.066082763671875,0.004233805338541655,unresolved,24,34,134,10,13,1
ZERO|C0|MIX_H_MINUS_F|FE1,0.01689453125,0.013199869791666666,0.020427246093749997,positive,117,33,42,22,2,0
ZERO|C0|MIX_H_MINUS_F|FE2,0.011376953124999999,-0.0017744954427083332,0.022982177734374994,unresolved,65,41,86,19,5,0
ZERO|C0|MIX_H_MINUS_F|FE3,0.0025878906250000003,-0.01920654296875,0.022282714843749992,unresolved,54,38,100,12,12,0
ZERO|C0|MIX_H_MINUS_F|FE4,-0.010709635416666663,-0.038463134765625,0.014570719401041645,unresolved,42,38,112,12,12,0
ZERO|C0|MIX_H_MINUS_F|FE5,-0.020166015625,-0.050211588541666664,0.008854166666666666,unresolved,35,36,121,10,14,0
ZERO|C0|MIX_H_MINUS_F|FE6,-0.025374348958333338,-0.056854248046875,0.006513264973958316,unresolved,30,36,126,9,15,0
ZERO|C0|MIX_H_MINUS_F|FE7,-0.024999999999999998,-0.05675903320312501,0.007405598958333329,unresolved,27,36,129,9,15,0
ZERO|C0|MIX_H_MINUS_F|FE8,-0.028906249999999998,-0.06360799153645832,0.0053930664062499705,unresolved,27,35,130,10,13,1
ZERO|C0|MIX_H|D40,0.026285807291666668,0.0029296875,0.053145345052083307,positive,29,163,0,13,11,0
ZERO|C0|MIX_H|F,0.048834228515625,0.035058085123697916,0.06471160888671873,positive,176,0,16,24,0,0
ZERO|C0|MIX_H|F0,0.03125,0.03125,0.03125,positive,192,0,0,24,0,0
ZERO|C0|MIX_H|F1,0.031005859375,0.028483072916666668,0.03369140625,positive,176,0,16,24,0,0
ZERO|C0|MIX_H|F40,0.057535807291666664,0.0341796875,0.08439534505208332,positive,29,0,163,18,0,6
ZERO|C0|MIX_H|FE1,0.03504231770833333,0.03126546223958333,0.03935587565104167,positive,176,0,16,24,0,0
ZERO|C0|MIX_H|FE2,0.04222005208333333,0.034390869140625,0.05048909505208332,positive,91,0,101,24,0,0
ZERO|C0|MIX_H|FE3,0.04796549479166667,0.03546468098958334,0.061720784505208334,positive,68,0,124,24,0,0
ZERO|C0|MIX_H|FE4,0.04796549479166667,0.03351155598958334,0.06525390624999998,positive,51,0,141,22,0,2
ZERO|C0|MIX_H|FE5,0.05035807291666666,0.033981119791666674,0.06969523111979167,positive,43,0,149,22,0,2
ZERO|C0|MIX_H|FE6,0.052604166666666674,0.03432169596354166,0.07395914713541667,positive,37,0,155,20,0,4
ZERO|C0|MIX_H|FE7,0.05628255208333333,0.03605061848958333,0.07965820312499998,positive,34,0,158,20,0,4
ZERO|C0|MIX_H|FE8,0.05823567708333333,0.035660400390625,0.084456787109375,positive,33,0,159,20,0,4
ZERO|C0|MIX_MINUS_ISO_F_POP|E1,-7.06990559895861e-05,-0.00028687795003254113,0.00015616099039710785,unresolved,52,53,87,10,14,0
ZERO|C0|MIX_MINUS_ISO_F_POP|E2,0.00010528564453121207,-0.0007151667277018484,0.0008566029866536295,unresolved,63,55,74,13,11,0
ZERO|C0|MIX_MINUS_ISO_F_POP|E3,0.0010976155598958481,0.00018765767415363985,0.0020391209920247477,positive,64,52,76,15,9,0
ZERO|C0|MIX_MINUS_ISO_F_POP|E4,0.0005884806315104065,-0.00035911560058594916,0.0015009689331054571,unresolved,59,59,74,15,9,0
ZERO|C0|MIX_MINUS_ISO_F_POP|E5,0.0008295694986979232,7.718404134114492e-05,0.0016474914550781644,positive,66,52,74,15,9,0
ZERO|C0|MIX_MINUS_ISO_F_POP|E6,1.0172526041671293e-05,-0.0010447947184244633,0.001083920796712233,unresolved,61,57,74,9,15,0
ZERO|C0|MIX_MINUS_ISO_F_POP|E7,0.0004145304361979259,-0.0004629007975260326,0.0013602701822916555,unresolved,64,53,75,13,11,0
ZERO|C0|MIX_MINUS_ISO_F_POP|E8,0.00031382242838542035,-0.00042064666748046787,0.001087977091471353,unresolved,65,52,75,14,10,0
ZERO|C0|MIX_MINUS_ISO_F_POP|MLOSS,-0.0004110972086588625,-0.0007302045822143827,-9.1107686360688e-05,negative,50,69,73,8,16,0
ZERO|C0|MIX_MINUS_ISO_F_POP|U,0.0004110972086588856,9.110768636070588e-05,0.0007302045822143832,positive,69,50,73,16,8,0
ZERO|C0|MIX_MINUS_ISO_F_POP|U0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|MIX_MINUS_ISO_F_POP|U1,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C0|MIX_MINUS_ISO_F_POP|U40,0.0003509521484375,-0.0018922170003255207,0.0024213155110677067,unresolved,59,59,74,12,12,0
ZERO|C0|MIX_MINUS_ISO_F|D40,-0.0013020833333333333,-0.01782430013020833,0.014078776041666666,unresolved,7,8,177,6,8,10
ZERO|C0|MIX_MINUS_ISO_F|F,-0.0016052246093750005,-0.011434834798177083,0.008155466715494782,unresolved,10,16,166,7,13,4
ZERO|C0|MIX_MINUS_ISO_F|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|MIX_MINUS_ISO_F|F1,0.0,0.0,0.0,observed_exact_zero,0,0,192,0,0,24
ZERO|C0|MIX_MINUS_ISO_F|F40,-0.0013020833333333333,-0.01782430013020833,0.014078776041666666,unresolved,7,8,177,6,8,10
ZERO|C0|MIX_MINUS_ISO_F|FE1,-8.138020833333365e-05,-0.0007812499999999998,0.0007002766927083299,unresolved,9,12,171,7,11,6
ZERO|C0|MIX_MINUS_ISO_F|FE2,-0.0014973958333333332,-0.005338948567708335,0.0025240071614583267,unresolved,10,15,167,7,12,5
ZERO|C0|MIX_MINUS_ISO_F|FE3,-0.0016113281250000012,-0.008349609374999999,0.004900716145833323,unresolved,9,11,172,7,10,7
ZERO|C0|MIX_MINUS_ISO_F|FE4,-0.0011067708333333337,-0.011283365885416669,0.009442138671874989,unresolved,8,8,176,6,8,10
ZERO|C0|MIX_MINUS_ISO_F|FE5,-0.0008951822916666681,-0.013428955078125,0.011605224609374996,unresolved,8,8,176,6,8,10
ZERO|C0|MIX_MINUS_ISO_F|FE6,-0.002067057291666667,-0.01679728190104167,0.012002360026041629,unresolved,8,8,176,6,8,10
ZERO|C0|MIX_MINUS_ISO_F|FE7,-0.0034830729166666647,-0.019449869791666664,0.011102294921874992,unresolved,7,8,177,6,8,10
ZERO|C0|MIX_MINUS_ISO_F|FE8,-0.002099609375,-0.018415527343749998,0.012972819010416666,unresolved,7,8,177,6,8,10
ZERO|C0|MIX_MINUS_ISO_H_POP|E1,0.00014495849609374076,-0.00032454172770183794,0.0005849711100260369,unresolved,85,69,38,13,11,0
ZERO|C0|MIX_MINUS_ISO_H_POP|E2,0.0004857381184895417,-0.00031448364257815004,0.0011922454833983981,unresolved,78,75,39,15,9,0
ZERO|C0|MIX_MINUS_ISO_H_POP|E3,0.0007090250651041741,-0.0002736409505208252,0.0016429265340169449,unresolved,85,70,37,17,7,0
ZERO|C0|MIX_MINUS_ISO_H_POP|E4,0.0004903157552083129,-0.000457394917806047,0.001376508076985633,unresolved,82,72,38,16,8,0
ZERO|C0|MIX_MINUS_ISO_H_POP|E5,0.0010070800781249907,0.0003371556599934676,0.001720733642578116,positive,89,65,38,15,9,0
ZERO|C0|MIX_MINUS_ISO_H_POP|E6,-0.00016886393229168886,-0.0014257431030273678,0.0010992685953775594,unresolved,69,84,39,12,12,0
ZERO|C0|MIX_MINUS_ISO_H_POP|E7,0.0011245727539062704,-1.37964884439911e-05,0.0022279357910156604,unresolved,83,70,39,15,9,0
ZERO|C0|MIX_MINUS_ISO_H_POP|E8,0.0009999593098958166,8.4940592447911e-05,0.0019236373901367029,positive,88,66,38,16,8,0
ZERO|C0|MIX_MINUS_ISO_H_POP|MLOSS,-0.0005990982055664104,-0.0009546311696370598,-0.00022738138834634816,negative,63,92,37,5,19,0
ZERO|C0|MIX_MINUS_ISO_H_POP|U,0.0005990982055664266,0.00022738138834637553,0.0009546311696370758,positive,92,63,37,19,5,0
ZERO|C0|MIX_MINUS_ISO_H_POP|U0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|MIX_MINUS_ISO_H_POP|U1,-6.866455078125e-05,-0.00013224283854166666,-5.086263020833333e-06,negative,12,24,156,4,14,6
ZERO|C0|MIX_MINUS_ISO_H_POP|U40,0.0005391438802083334,-0.0020753224690755207,0.0030492146809895835,unresolved,78,72,42,12,12,0
ZERO|C0|MIX_MINUS_ISO_H|D40,-0.025634765625,-0.039473470052083334,-0.012288411458333334,negative,10,19,163,3,14,7
ZERO|C0|MIX_MINUS_ISO_H|F,-0.014565022786458331,-0.02489491780598958,-0.003931833902994805,negative,31,33,128,7,16,1
ZERO|C0|MIX_MINUS_ISO_H|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|MIX_MINUS_ISO_H|F1,0.000244140625,0.0,0.0005696614583333334,unresolved,3,0,189,3,0,21
ZERO|C0|MIX_MINUS_ISO_H|F40,-0.025634765625,-0.039473470052083334,-0.012288411458333334,negative,10,19,163,3,14,7
ZERO|C0|MIX_MINUS_ISO_H|FE1,-0.0007812499999999994,-0.002669270833333332,0.001074625651041666,unresolved,30,32,130,9,12,3
ZERO|C0|MIX_MINUS_ISO_H|FE2,-0.007503255208333334,-0.014176839192708337,-0.0011535644531250125,negative,23,30,139,7,16,1
ZERO|C0|MIX_MINUS_ISO_H|FE3,-0.014892578125,-0.02550496419270833,-0.004101155598958335,negative,20,26,146,7,15,2
ZERO|C0|MIX_MINUS_ISO_H|FE4,-0.012125651041666664,-0.024462890624999997,0.00040690104166666706,unresolved,15,25,152,6,15,3
ZERO|C0|MIX_MINUS_ISO_H|FE5,-0.016943359375,-0.03146280924479167,-0.0005859375000000002,negative,15,21,156,6,15,3
ZERO|C0|MIX_MINUS_ISO_H|FE6,-0.019059244791666666,-0.03392049153645833,-0.00341796875,negative,13,22,157,5,16,3
ZERO|C0|MIX_MINUS_ISO_H|FE7,-0.021598307291666664,-0.03697916666666667,-0.005810139973958336,negative,11,20,161,5,14,5
ZERO|C0|MIX_MINUS_ISO_H|FE8,-0.023616536458333334,-0.03811848958333333,-0.009683430989583337,negative,12,19,161,5,14,5
ZERO|C0|MIX_MINUS_ISO_RANK|D40,-0.024332682291666668,-0.04793497721354167,-0.00016276041666666666,negative,15,21,156,6,14,4
ZERO|C0|MIX_MINUS_ISO_RANK|F,-0.012959798177083329,-0.02833292643229167,0.002801767985026036,unresolved,33,32,127,7,16,1
ZERO|C0|MIX_MINUS_ISO_RANK|F0,0.0,0.0,0.0,structural_zero,0,0,192,0,0,24
ZERO|C0|MIX_MINUS_ISO_RANK|F1,0.000244140625,0.0,0.0005696614583333334,unresolved,3,0,189,3,0,21
ZERO|C0|MIX_MINUS_ISO_RANK|F40,-0.024332682291666668,-0.04793497721354167,-0.00016276041666666666,negative,15,21,156,6,14,4
ZERO|C0|MIX_MINUS_ISO_RANK|FE1,-0.0006998697916666658,-0.0028483072916666657,0.0013020833333333333,unresolved,33,32,127,11,12,1
ZERO|C0|MIX_MINUS_ISO_RANK|FE2,-0.006005859375000001,-0.013853352864583335,0.0018074544270833296,unresolved,26,31,135,9,14,1
ZERO|C0|MIX_MINUS_ISO_RANK|FE3,-0.01328125,-0.026416422526041664,0.0004113769531249774,unresolved,25,27,140,8,15,1
ZERO|C0|MIX_MINUS_ISO_RANK|FE4,-0.011018880208333331,-0.028500569661458326,0.0059749348958333245,unresolved,21,25,146,9,14,1
ZERO|C0|MIX_MINUS_ISO_RANK|FE5,-0.016048177083333334,-0.03647501627604166,0.005165608723958302,unresolved,20,22,150,9,14,1
ZERO|C0|MIX_MINUS_ISO_RANK|FE6,-0.016992187499999995,-0.0398779296875,0.007015380859374997,unresolved,17,24,151,7,16,1
ZERO|C0|MIX_MINUS_ISO_RANK|FE7,-0.018115234375,-0.04181640625,0.006369222005208301,unresolved,15,22,155,7,15,2
ZERO|C0|MIX_MINUS_ISO_RANK|FE8,-0.02151692708333333,-0.04474568684895833,0.003016357421874973,unresolved,16,21,155,7,15,2
ZERO|C0|MIX_POP|E1,0.6400283813476563,0.632465565999349,0.6483435948689779,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|E2,0.5965301513671873,0.594692268371582,0.5983404286702473,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|E3,0.5983749389648437,0.5961837514241537,0.6004862594604492,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|E4,0.5988998413085938,0.5974393463134766,0.6004596074422202,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|E5,0.5978713989257812,0.5960057195027669,0.5997958501180014,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|E6,0.5980545043945312,0.5957578150431315,0.6003252792358399,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|E7,0.5992869059244792,0.5967744827270508,0.6016220092773438,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|E8,0.5984481811523438,0.596099853515625,0.6008058420817057,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|MLOSS,0.39656321207682294,0.3954599968592326,0.3974984614054362,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|U,0.6034367879231771,0.6025015385945638,0.6045400031407675,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|U0,0.7163035074869791,0.6938170115152995,0.7402376810709635,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|U1,0.7251612345377604,0.7053996404012044,0.7459548314412435,positive,192,0,0,24,0,0
ZERO|C0|MIX_POP|U40,0.5974655151367188,0.591943359375,0.6024503707885742,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|D40,-0.08349609375,-0.12630411783854167,-0.045731608072916693,negative,133,59,0,5,17,2
ZERO|C0|MIX_R|F,0.89241943359375,0.8658060201009116,0.916458282470703,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|F0,0.9375,0.9375,0.9375,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|F1,0.9476725260416666,0.94287109375,0.9519856770833334,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|F40,0.85400390625,0.8111958821614583,0.8917683919270832,positive,189,0,3,24,0,0
ZERO|C0|MIX_R|FE1,0.9468098958333334,0.9399735514322918,0.9528165690104167,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|FE2,0.9269368489583334,0.9122871907552084,0.9401241048177084,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|FE3,0.9066569010416666,0.8857397460937501,0.9258841959635417,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|FE4,0.8933593750000001,0.8639306640625,0.9191573079427083,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|FE5,0.8791178385416667,0.8454410807291666,0.90814208984375,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|FE6,0.8694173177083334,0.8331376139322917,0.9010766601562498,positive,192,0,0,24,0,0
ZERO|C0|MIX_R|FE7,0.8624348958333332,0.8228670247395834,0.8966963704427082,positive,191,0,1,24,0,0
ZERO|C0|MIX_R|FE8,0.8546223958333333,0.8122371419270833,0.8912947591145833,positive,190,0,2,24,0,0
ZERO|C1|ISO_F_POP|E1,0.6399998982747396,0.6324195988972983,0.6484194819132486,positive,192,0,0,24,0,0
ZERO|C1|ISO_F_POP|E2,0.5962407430013021,0.5947578684488933,0.5977905654907226,positive,192,0,0,24,0,0
ZERO|C1|ISO_F_POP|E3,0.5965057373046875,0.5947650146484375,0.5982127126057942,positive,192,0,0,24,0,0
ZERO|C1|ISO_F_POP|E4,0.5973963419596354,0.5958076222737629,0.5989738337198893,positive,192,0,0,24,0,0
ZERO|C1|ISO_F_POP|E5,0.5974136352539062,0.595432357788086,0.5996697362263996,positive,192,0,0,24,0,0
ZERO|C1|ISO_F_POP|E6,0.5970423380533855,0.5950819651285807,0.5989615122477213,positive,192,0,0,24,0,0
